"country","wifecoethnic","oppcoethnic","ethnicpercent","vote","distance"
"tanzania",0,0,0.0084485284972844,1,4.54267542752097
"tanzania",0,0,0.0084485284972844,1,2.33314055395339
"tanzania",0,0,0.00260301729186143,1,0.726614027150515
"tanzania",0,0,0.00260301729186143,0,16.2924353323985
"tanzania",0,0,0.00260301729186143,1,7.84242797679881
"tanzania",0,0,0.00260301729186143,0,17.7015380342883
"tanzania",0,0,0.00260301729186143,0,14.9681360546307
"tanzania",0,0,0.00260301729186143,0,22.5064125904459
"tanzania",0,0,0.00260301729186143,0,15.3560184153043
"tanzania",0,0,0.00260301729186143,1,12.5938033329045
"tanzania",0,0,0.00260301729186143,1,5.63918395634139
"tanzania",0,0,0.00260301729186143,0,18.1707003932617
"tanzania",0,0,0.0105756481381697,1,2.28691326030155
"tanzania",0,0,0.0113832804012894,1,10.3561091349942
"tanzania",0,0,0.0113832804012894,0,18.7991038187917
"tanzania",0,0,0.0113832804012894,1,4.99852042652876
"tanzania",0,0,0.0113832804012894,1,9.82587782109352
"tanzania",0,0,0.0113832804012894,1,2.68303720116643
"tanzania",0,0,0.0399763093386555,0,22.2163421144741
"tanzania",0,0,0.0399763093386555,0,16.2157219364559
"tanzania",0,0,0.0399763093386555,0,22.001925373127
"tanzania",0,0,0.0399763093386555,1,13.0281401275557
"tanzania",0,0,0.0399763093386555,0,21.4139152544881
"tanzania",0,0,0.0399763093386555,1,3.17045871585943
"tanzania",0,0,0.0399763093386555,0,21.2149486738794
"tanzania",0,0,0.0399763093386555,1,3.14137813854896
"tanzania",0,0,0.0399763093386555,1,8.81923897239671
"tanzania",0,0,0.0399763093386555,1,3.94082816679292
"tanzania",0,0,0.0399763093386555,1,6.79519621924118
"tanzania",0,0,0.0399763093386555,0,14.4950865456764
"tanzania",0,0,0.0399763093386555,0,19.6296291240576
"tanzania",0,0,0.0399763093386555,1,11.8607139642418
"tanzania",0,0,0.0399763093386555,1,10.1066632466667
"tanzania",0,0,0.0399763093386555,1,7.84449189462846
"tanzania",0,0,0.0399763093386555,0,19.5356694101819
"tanzania",0,0,0.00992040940698596,1,7.47839241713423
"tanzania",0,0,0.00992040940698596,1,9.41194453673645
"tanzania",0,0,0.00992040940698596,0,18.8979957477276
"tanzania",0,0,0.00992040940698596,1,10.3333790756444
"tanzania",0,0,0.00992040940698596,1,4.25916369781646
"tanzania",0,0,0.00992040940698596,1,8.63930562600157
"tanzania",0,0,0.00992040940698596,0,18.4237854685645
"tanzania",0,0,0.00992040940698596,0,29.3211718517645
"tanzania",0,0,0.00992040940698596,1,2.68581315137705
"tanzania",0,0,0.0275792639407237,1,6.77212410259977
"tanzania",0,0,0.0275792639407237,0,23.9078573275363
"tanzania",0,0,0.0275792639407237,0,18.802875768551
"tanzania",0,0,0.0275792639407237,1,4.64189707545122
"tanzania",0,0,0.0275792639407237,1,4.90644064265261
"tanzania",0,0,0.0275792639407237,1,5.12375666150125
"tanzania",0,0,0.0275792639407237,1,2.40445325246282
"tanzania",0,0,0.0275792639407237,1,7.32249044528226
"tanzania",0,0,0.0275792639407237,1,6.09355700681502
"tanzania",0,0,0.0275792639407237,1,9.61678769012902
"tanzania",0,0,0.0100545602581819,1,9.6882131744594
"tanzania",0,0,0.0100545602581819,0,25.2997582566118
"tanzania",0,0,0.0100545602581819,1,8.98378630250773
"tanzania",0,0,0.0187759803495732,1,12.4245949351208
"tanzania",0,0,0.0187759803495732,1,0.18344522357902
"tanzania",0,0,0.0187759803495732,1,8.40705133111307
"tanzania",0,0,0.0187759803495732,1,12.847343215491
"tanzania",0,0,0.0187759803495732,1,9.06893885958077
"tanzania",0,0,0.0187759803495732,1,15.6371722294064
"tanzania",0,0,0.0187759803495732,1,4.44092414808081
"tanzania",0,0,0.0187759803495732,1,8.68608089338569
"tanzania",0,0,0.0187759803495732,1,6.21439787962448
"tanzania",0,0,0.0187759803495732,1,4.51860538965126
"tanzania",0,0,0.0187759803495732,1,7.08134058882264
"tanzania",0,0,0.0187759803495732,0,15.409272157526
"tanzania",0,0,0.0187759803495732,1,13.4902241806282
"tanzania",0,0,0.0187759803495732,1,6.55143827565722
"tanzania",0,0,0.010272975675909,1,6.73695021869936
"tanzania",0,0,0.010272975675909,1,11.0416952451932
"tanzania",0,0,0.010272975675909,1,9.1165838278411
"zambia",0,0,0.0552453482187988,0,16.242852301286
"zambia",1,0,0.263975620541969,0,19.4411548133041
"zambia",1,0,0.263975620541969,0,20.5071719842229
"zambia",1,0,0.263975620541969,0,18.5568472661202
"zambia",1,0,0.263975620541969,0,21.7229965445925
"zambia",1,0,0.263975620541969,0,23.3901018151671
"zambia",1,0,0.263975620541969,0,16.2439830893129
"zambia",1,0,0.263975620541969,0,27.0930463441791
"zambia",1,0,0.263975620541969,0,12.4609590263848
"zambia",1,0,0.263975620541969,0,21.7628218172235
"zambia",1,0,0.263975620541969,0,15.5691672583092
"zambia",1,0,0.263975620541969,0,15.2533259407658
"zambia",1,0,0.263975620541969,1,8.95097098527388
"zambia",1,0,0.263975620541969,0,24.4736200931299
"zambia",1,0,0.263975620541969,0,11.2099500623985
"zambia",1,0,0.263975620541969,0,27.8498584851849
"zambia",1,0,0.263975620541969,0,22.3531402514565
"zambia",1,0,0.263975620541969,1,5.72305442737565
"zambia",1,0,0.263975620541969,0,21.0929400998353
"zambia",1,0,0.263975620541969,0,22.9505424834182
"zambia",1,0,0.263975620541969,0,28.8982970085866
"zambia",1,0,0.263975620541969,0,21.9162777076068
"zambia",1,0,0.263975620541969,0,27.1891139298732
"zambia",1,0,0.263975620541969,0,17.9613842474552
"zambia",1,0,0.263975620541969,0,21.0398362843797
"zambia",1,0,0.263975620541969,0,16.8602590448652
"zambia",1,0,0.263975620541969,0,16.9261329780907
"zambia",1,0,0.263975620541969,0,19.6790191322444
"zambia",1,0,0.263975620541969,0,15.5694820001369
"zambia",1,0,0.263975620541969,0,13.1888067974236
"zambia",1,0,0.263975620541969,0,23.4061247851241
"zambia",1,0,0.263975620541969,0,30.0016263581557
"zambia",1,0,0.263975620541969,0,14.4522326647166
"zambia",1,0,0.263975620541969,0,21.1344628558659
"zambia",1,0,0.263975620541969,0,14.1664897414159
"zambia",1,0,0.263975620541969,1,8.88926032707782
"zambia",1,0,0.263975620541969,0,22.311321996397
"zambia",1,0,0.263975620541969,0,15.9414577684936
"zambia",1,0,0.263975620541969,1,9.61339839486321
"zambia",1,0,0.263975620541969,0,20.4713827066943
"zambia",1,0,0.263975620541969,0,20.707144462254
"zambia",1,0,0.263975620541969,0,21.9665390071775
"zambia",1,0,0.263975620541969,0,24.7140953819403
"zambia",1,0,0.263975620541969,0,23.1729645829757
"zambia",1,0,0.263975620541969,0,23.7374424645378
"zambia",1,0,0.263975620541969,0,21.1073102063971
"zambia",1,0,0.263975620541969,0,17.0176145782291
"zambia",1,0,0.263975620541969,0,16.9497685834649
"zambia",1,0,0.263975620541969,0,22.202925177246
"zambia",1,0,0.263975620541969,0,15.3345838566552
"zambia",1,0,0.263975620541969,0,21.6085274269116
"zambia",1,0,0.263975620541969,0,19.3438406137881
"zambia",1,0,0.263975620541969,0,18.3037415693113
"zambia",1,0,0.263975620541969,0,21.5547041758865
"zambia",1,0,0.263975620541969,1,10.1969356524559
"zambia",1,0,0.263975620541969,1,11.7625032562615
"zambia",1,0,0.263975620541969,0,15.6945324517495
"zambia",1,0,0.263975620541969,1,14.2489770609807
"zambia",1,0,0.263975620541969,0,16.7343401287279
"zambia",1,0,0.263975620541969,0,19.8938989438829
"zambia",1,0,0.263975620541969,1,10.2834297487342
"zambia",1,0,0.263975620541969,0,18.236626860097
"zambia",1,0,0.263975620541969,0,23.407496542465
"zambia",1,0,0.263975620541969,0,24.6567060224877
"zambia",1,0,0.263975620541969,0,17.9736604958984
"zambia",1,0,0.263975620541969,0,27.1075313980151
"zambia",1,0,0.263975620541969,0,28.7228039011942
"zambia",1,0,0.263975620541969,1,10.2569924378903
"zambia",1,0,0.263975620541969,0,22.715988470982
"zambia",1,0,0.263975620541969,0,26.3851652288687
"zambia",1,0,0.263975620541969,1,6.38622366239226
"zambia",1,0,0.263975620541969,0,23.0757833655894
"zambia",1,0,0.263975620541969,0,17.9370494728707
"zambia",1,0,0.263975620541969,1,3.24294607502912
"zambia",1,0,0.263975620541969,0,19.9531831813819
"zambia",1,0,0.263975620541969,1,8.54487691480821
"zambia",1,0,0.263975620541969,0,16.9671464931278
"zambia",1,0,0.263975620541969,0,17.847002971706
"zambia",1,0,0.263975620541969,0,12.9529649013078
"zambia",1,0,0.263975620541969,0,22.6155858882147
"zambia",1,0,0.263975620541969,1,4.5282007383363
"zambia",1,0,0.263975620541969,0,25.3370981360627
"zambia",1,0,0.263975620541969,0,20.9695735863329
"zambia",1,0,0.263975620541969,0,18.9697698770618
"zambia",1,0,0.263975620541969,0,15.2961105131438
"zambia",1,0,0.263975620541969,0,18.4680270542981
"zambia",1,0,0.263975620541969,0,18.8041175715771
"zambia",1,0,0.263975620541969,0,21.4480371715201
"zambia",1,0,0.263975620541969,0,18.0796689038541
"zambia",1,0,0.263975620541969,1,15.7189318953612
"zambia",1,0,0.263975620541969,0,19.0247847652276
"zambia",1,0,0.263975620541969,0,10.9684329409526
"zambia",1,0,0.263975620541969,0,18.5595512781321
"zambia",1,0,0.263975620541969,0,22.4643541059255
"zambia",1,0,0.263975620541969,0,20.1552193897717
"zambia",1,0,0.263975620541969,0,18.1426128357623
"zambia",1,0,0.263975620541969,1,12.7188821782335
"zambia",1,0,0.263975620541969,0,19.8629758707914
"zambia",1,0,0.263975620541969,1,8.11915129819919
"zambia",1,0,0.263975620541969,1,10.5532264049447
"zambia",1,0,0.263975620541969,0,22.7219359755294
"zambia",1,0,0.263975620541969,0,15.5636650751893
"zambia",1,0,0.263975620541969,0,18.0140422938139
"zambia",1,0,0.263975620541969,0,23.040295423775
"zambia",1,0,0.263975620541969,1,4.97379518215825
"zambia",1,0,0.263975620541969,0,23.0174392584368
"zambia",1,0,0.263975620541969,1,14.0663177227279
"zambia",1,0,0.263975620541969,0,19.7356041944084
"zambia",1,0,0.263975620541969,1,10.1408389774393
"zambia",1,0,0.263975620541969,1,4.06534031298796
"zambia",1,0,0.263975620541969,1,8.10346089777246
"zambia",1,0,0.263975620541969,0,16.7406850271022
"zambia",1,0,0.263975620541969,0,17.5150313159302
"zambia",1,0,0.263975620541969,1,13.1436094238753
"zambia",1,0,0.263975620541969,0,20.1437797132744
"zambia",1,0,0.263975620541969,0,20.1988936201831
"zambia",1,0,0.263975620541969,0,13.7280317298095
"zambia",1,0,0.263975620541969,0,29.6751980045963
"zambia",1,0,0.263975620541969,0,18.110346630343
"zambia",1,0,0.263975620541969,0,14.9581350714965
"zambia",1,0,0.263975620541969,0,20.706697034916
"zambia",1,0,0.263975620541969,0,21.3144053155144
"zambia",1,0,0.263975620541969,0,22.7709430546447
"zambia",1,0,0.263975620541969,1,8.74615157091355
"zambia",1,0,0.263975620541969,0,16.2834851640126
"zambia",1,0,0.263975620541969,0,27.8375197013235
"zambia",1,0,0.263975620541969,1,8.74025914443179
"zambia",1,0,0.263975620541969,0,19.0242634097252
"zambia",1,0,0.263975620541969,0,23.1122580984765
"zambia",1,0,0.263975620541969,0,24.6316626065528
"zambia",1,0,0.263975620541969,0,12.3577985561903
"zambia",1,0,0.263975620541969,0,16.5838332804008
"zambia",1,0,0.263975620541969,0,23.1564928067865
"zambia",1,0,0.263975620541969,0,9.80517750233808
"zambia",1,0,0.263975620541969,0,19.768709336468
"zambia",1,0,0.263975620541969,0,16.4254189652428
"zambia",1,0,0.263975620541969,0,19.7682063000065
"zambia",1,0,0.263975620541969,0,19.685110988293
"zambia",1,0,0.263975620541969,0,15.3927377687989
"zambia",1,0,0.263975620541969,0,18.7073753982739
"zambia",1,0,0.263975620541969,0,17.3198204476205
"zambia",1,0,0.263975620541969,0,13.5659384472849
"zambia",1,0,0.263975620541969,1,6.6620639310778
"zambia",1,0,0.263975620541969,0,14.6210102076113
"zambia",1,0,0.263975620541969,0,20.5254523625926
"zambia",1,0,0.263975620541969,0,19.3107795421871
"zambia",1,0,0.263975620541969,0,20.3626697367343
"zambia",1,0,0.263975620541969,0,20.3742914021249
"zambia",1,0,0.263975620541969,0,16.6510519811169
"zambia",1,0,0.263975620541969,0,29.5999055402235
"zambia",1,0,0.263975620541969,0,24.6518656753119
"zambia",1,0,0.263975620541969,0,19.3035807944456
"zambia",1,0,0.263975620541969,0,14.8856540018
"zambia",1,0,0.263975620541969,0,16.7160327663346
"zambia",1,0,0.263975620541969,0,21.1910082564824
"zambia",1,0,0.263975620541969,1,8.19141512650314
"zambia",1,0,0.263975620541969,0,20.7866151351705
"zambia",1,0,0.263975620541969,0,21.4411778886952
"zambia",1,0,0.263975620541969,0,27.0694137272375
"zambia",1,0,0.263975620541969,0,13.9837544326866
"zambia",1,0,0.263975620541969,0,22.3191156020781
"zambia",1,0,0.263975620541969,0,16.5217806788509
"zambia",1,0,0.263975620541969,0,22.4914403917598
"zambia",0,0,0.15320293411857,0,20.4859636736822
"zambia",0,0,0.15320293411857,0,22.5338854842352
"zambia",0,0,0.15320293411857,0,17.5207743989042
"zambia",0,0,0.15320293411857,0,13.97240347164
"zambia",0,0,0.15320293411857,0,17.4612467095308
"zambia",0,0,0.15320293411857,1,11.3350499271673
"zambia",0,0,0.15320293411857,1,9.37597513654749
"zambia",0,0,0.15320293411857,0,12.1342342425995
"zambia",0,0,0.15320293411857,0,21.2234879245962
"zambia",0,0,0.15320293411857,1,4.81431678851487
"zambia",0,0,0.15320293411857,0,21.3194483441679
"zambia",0,0,0.15320293411857,0,19.9912102476267
"zambia",0,0,0.15320293411857,0,21.7712397546072
"zambia",0,0,0.15320293411857,0,21.1192293778179
"zambia",0,0,0.15320293411857,0,23.5912026133651
"zambia",0,0,0.15320293411857,1,11.0961681569446
"zambia",0,0,0.15320293411857,0,19.1845510455678
"zambia",0,0,0.15320293411857,0,23.3367612457941
"zambia",0,0,0.15320293411857,1,1.93806214832579
"zambia",0,0,0.15320293411857,0,20.5445664525337
"zambia",0,0,0.15320293411857,0,18.8469311806415
"zambia",0,0,0.15320293411857,0,16.6230149617274
"zambia",0,0,0.15320293411857,0,23.0762057593675
"zambia",0,0,0.15320293411857,0,20.2813932690696
"zambia",0,0,0.15320293411857,0,20.9669390518799
"zambia",0,0,0.15320293411857,0,17.995340177213
"zambia",0,0,0.15320293411857,0,17.1904432219645
"zambia",0,0,0.15320293411857,0,21.2565731156901
"zambia",0,0,0.15320293411857,0,15.376602966217
"zambia",0,0,0.15320293411857,0,19.9723487729356
"zambia",0,0,0.15320293411857,0,15.453932959048
"zambia",0,0,0.15320293411857,0,28.5379938979255
"zambia",0,0,0.15320293411857,0,24.3444857986981
"zambia",0,0,0.15320293411857,0,12.5358538790249
"zambia",0,0,0.15320293411857,1,10.9482291545744
"zambia",0,0,0.15320293411857,0,21.8814646722
"zambia",0,0,0.15320293411857,1,1.84025799210946
"zambia",0,0,0.15320293411857,0,13.8249583750116
"zambia",0,0,0.15320293411857,0,19.0524472834745
"zambia",0,0,0.15320293411857,0,21.6275541219123
"zambia",0,0,0.15320293411857,0,17.936419214386
"zambia",0,0,0.15320293411857,0,27.6607285199406
"zambia",0,0,0.15320293411857,1,12.4124156499823
"zambia",0,0,0.15320293411857,0,22.0710448003316
"zambia",0,0,0.15320293411857,0,15.5313204490425
"zambia",0,0,0.15320293411857,1,11.2539574625378
"zambia",0,0,0.15320293411857,0,22.5611402866077
"zambia",0,0,0.15320293411857,0,16.9456160401399
"zambia",0,0,0.15320293411857,0,20.6751520391156
"zambia",0,0,0.15320293411857,0,23.7490132995577
"zambia",0,0,0.15320293411857,1,3.58649911002833
"zambia",0,0,0.15320293411857,0,21.5142061862167
"zambia",0,0,0.15320293411857,1,8.94304186343293
"zambia",0,0,0.15320293411857,0,21.8409881207782
"zambia",0,0,0.15320293411857,0,17.997417205296
"zambia",0,0,0.15320293411857,0,24.5224880559719
"zambia",0,0,0.15320293411857,0,19.8707594172699
"zambia",0,0,0.15320293411857,1,4.66096573337289
"zambia",0,0,0.15320293411857,0,18.9060930045789
"zambia",0,0,0.15320293411857,1,3.67653555748057
"zambia",0,0,0.15320293411857,0,25.7731288012538
"zambia",0,0,0.15320293411857,0,17.8375095000288
"zambia",0,0,0.15320293411857,0,19.5258458333469
"zambia",0,0,0.15320293411857,0,26.6803409900409
"zambia",0,0,0.15320293411857,0,23.7022115809051
"zambia",0,0,0.15320293411857,0,18.0956461375418
"zambia",0,0,0.15320293411857,0,23.0937959125364
"zambia",0,0,0.15320293411857,1,10.5320030598535
"zambia",0,0,0.15320293411857,0,19.7600663222383
"zambia",0,0,0.15320293411857,0,22.0701163502992
"zambia",0,0,0.15320293411857,0,25.2267499621797
"zambia",0,0,0.15320293411857,0,23.1081731760601
"zambia",0,0,0.15320293411857,0,27.3681603294439
"zambia",0,0,0.15320293411857,1,16.4713998757859
"zambia",0,0,0.15320293411857,1,8.43893651488159
"zambia",0,0,0.15320293411857,0,16.5877418297448
"zambia",0,0,0.15320293411857,1,10.2693435732824
"zambia",0,0,0.15320293411857,1,1.06839167757719
"zambia",0,0,0.15320293411857,0,16.6901760501452
"zambia",0,0,0.15320293411857,1,11.3283837446566
"zambia",0,0,0.15320293411857,1,6.92889956901055
"zambia",0,0,0.15320293411857,0,19.2278680351433
"zambia",0,0,0.15320293411857,0,15.2128984808176
"zambia",0,0,0.15320293411857,0,15.7762185550756
"zambia",0,0,0.15320293411857,0,17.1043604097225
"zambia",0,0,0.15320293411857,1,13.6711236443552
"zambia",0,0,0.15320293411857,1,3.19905502746451
"zambia",0,0,0.15320293411857,0,16.6792937173578
"zambia",0,0,0.15320293411857,0,28.2350035086569
"zambia",0,0,0.15320293411857,0,27.9125042927601
"zambia",0,0,0.15320293411857,0,15.988453007104
"zambia",0,0,0.15320293411857,0,20.9967482277
"zambia",0,0,0.15320293411857,0,21.0839920390973
"zambia",0,0,0.0868936926999904,0,20.109800304193
"zambia",0,0,0.0868936926999904,0,17.0243590071041
"zambia",0,0,0.0868936926999904,0,31.2820235448963
"zambia",0,0,0.0868936926999904,0,26.2195625089558
"zambia",0,0,0.0868936926999904,0,15.7072085167672
"zambia",0,0,0.0868936926999904,1,8.11608231885766
"zambia",0,0,0.0868936926999904,0,18.6222981872901
"zambia",0,0,0.0868936926999904,0,25.1266714369586
"zambia",0,0,0.0868936926999904,0,19.8901510677937
"zambia",0,0,0.0868936926999904,1,2.07958931160323
"zambia",0,0,0.0868936926999904,0,21.4645303738341
"zambia",0,0,0.0868936926999904,1,9.2344401750937
"zambia",0,0,0.0868936926999904,0,17.1807208183346
"zambia",0,0,0.0868936926999904,1,2.75998350883785
"zambia",0,0,0.0868936926999904,0,19.5527079723643
"zambia",0,0,0.0868936926999904,0,19.5484116160781
"zambia",0,0,0.0868936926999904,0,20.130297177347
"zambia",0,0,0.0868936926999904,0,19.527414684531
"zambia",0,0,0.0868936926999904,0,13.3197835989094
"zambia",0,0,0.0868936926999904,1,10.5165903793209
"zambia",0,0,0.0868936926999904,0,23.3951350987514
"zambia",0,0,0.0868936926999904,1,11.6688749781359
"zambia",0,0,0.0868936926999904,0,12.010769310283
"zambia",0,0,0.0868936926999904,0,23.4049300080341
"zambia",0,0,0.0868936926999904,0,16.4111333412988
"zambia",0,0,0.0868936926999904,0,14.9355099964444
"zambia",0,0,0.0868936926999904,0,20.419641109569
"zambia",0,0,0.0868936926999904,0,19.0887893576275
"zambia",0,0,0.0868936926999904,0,23.5510376872662
"zambia",0,0,0.0868936926999904,1,13.447723119353
"zambia",0,0,0.0868936926999904,0,23.5099190561527
"zambia",0,0,0.0868936926999904,1,5.26132566227621
"zambia",0,0,0.0868936926999904,1,11.3252015315315
"zambia",0,0,0.0868936926999904,0,18.9804092893903
"zambia",0,0,0.0868936926999904,0,20.5054479451875
"zambia",0,0,0.0868936926999904,1,8.98877521473913
"zambia",0,0,0.0868936926999904,0,18.6317294669143
"zambia",0,0,0.0868936926999904,0,20.6012239702208
"zambia",0,0,0.0868936926999904,1,10.5514080692072
"zambia",0,0,0.0868936926999904,1,2.73734009915491
"zambia",0,0,0.0868936926999904,0,20.3207279793921
"zambia",0,0,0.0868936926999904,1,7.48464264116798
"zambia",0,0,0.0868936926999904,0,19.2883980745586
"zambia",0,0,0.0868936926999904,1,2.9441287417284
"zambia",0,0,0.0868936926999904,0,17.266951950217
"zambia",0,0,0.0868936926999904,1,8.73487826148182
"zambia",0,0,0.0868936926999904,0,13.3595470220337
"zambia",0,0,0.0868936926999904,1,1.35870186625478
"zambia",0,0,0.0868936926999904,0,19.5173084374652
"zambia",0,0,0.0868936926999904,1,4.3613191729552
"zambia",0,0,0.0868936926999904,0,22.6960172553897
"zambia",0,0,0.0868936926999904,0,22.9651851220025
"zambia",0,0,0.0868936926999904,0,17.3007576507873
"zambia",0,0,0.0868936926999904,0,17.6754888802941
"zambia",0,0,0.0868936926999904,0,21.4525951079547
"zambia",0,0,0.0868936926999904,1,10.8543403553819
"zambia",0,0,0.0868936926999904,1,12.5592577119632
